Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2014-02-28,13.021947860717773,13.116480212165749,12.880147830981176,12.990436075192026,126252100
2014-03-03,12.8407564163208,12.927412312595907,12.754102022610132,12.8407564163208,87526800
2014-03-04,13.179500579833984,13.18737852519877,12.943168229148174,12.982556453407662,100849900
2014-03-05,13.597270011901855,13.644564443147564,13.226794210795218,13.23467686657998,207180000
2014-03-06,13.676094055175781,13.8968023869801,13.644563434367878,13.731271138126862,138078900
2014-03-07,13.660334587097168,13.8652791996121,13.597274821974374,13.825867410209126,109547100
2014-03-10,13.770684242248535,13.770684242248535,13.597270321424833,13.613035633353231,81732700
2014-03-11,13.613036155700684,13.810098051978471,13.597270843167351,13.802215395711805,90183400
2014-03-12,13.620923042297363,13.66033483240809,13.455390216212784,13.542097958612489,83309200
2014-03-13,13.52633285522461,13.770689265397358,13.455390429131965,13.668217707409896,100875700
2014-03-14,13.24255657196045,13.573620561432595,13.211027455729276,13.463266399429445,131297200
2014-03-17,13.486919403076172,13.534213846824057,13.376563696380098,13.384446354248622,79942200
2014-03-18,13.54997730255127,13.573623769447625,13.455386924576695,13.510564018618926,67402400
2014-03-19,13.747036933898926,13.78644870783757,13.494797972380876,13.526327090839231,105006500
2014-03-20,14.125395774841309,14.188455517000573,13.739154666182944,13.747037321885708,167048700
2014-03-21,13.841631889343262,14.212109342781243,13.841631889343262,14.212109342781243,155721000
2014-03-24,13.69185733795166,13.912565637071271,13.636678759709229,13.8889191784299,118500000
2014-03-25,13.565741539001465,13.857393835414571,13.557860385430361,13.786451425569846,98348600
2014-03-26,13.542092323303223,13.715506232475988,13.542092323303223,13.699740921606793,97573700
2014-03-27,13.408092498779297,13.78645100407483,13.266207683427709,13.620919721806679,175139500
2014-03-28,13.384441375732422,13.518443502726983,13.281969868483733,13.471149076570873,79909500
2014-03-31,13.557860374450684,13.613037470182318,13.494800621691228,13.518447089311588,62115800
2014-04-01,13.668214797973633,13.715509237480417,13.605155044143547,13.620920358466849,57423800
2014-04-02,13.581506729125977,13.6997435766338,13.5026816629664,13.676097109210087,65349000
2014-04-03,13.51844310760498,13.589385496496964,13.423854258057437,13.565737532378751,56534500
2014-04-04,13.179496765136719,13.57362048841373,13.163732958837283,13.565737833532667,110409600
2014-04-07,12.911494255065918,13.163734734904459,12.761728302507185,13.155852078959859,129464900
2014-04-08,12.958789825439453,13.006084256310986,12.809022373639609,12.903612738845524,75769700
2014-04-09,13.10067367553711,13.108554827227572,12.887846496788866,13.045495089464692,83096400
2014-04-10,12.706552505493164,13.100676321993456,12.690787192002022,13.100676321993456,98390900
2014-04-11,12.430663108825684,12.714431179006082,12.312425535897244,12.501604750505095,133757100
2014-04-14,12.61196231842041,12.785376259051986,12.4385476260573,12.651374099280247,99249400
2014-04-15,12.919377326965332,12.935142639362116,12.580431379480645,12.682903654865331,134956600
2014-04-16,12.714433670043945,12.785376077353915,12.43854744928815,12.769612267311848,172948900
2014-04-17,12.730195999145508,12.809021044728684,12.556782101632674,12.72231334424092,104765500
2014-04-21,12.682905197143555,12.745964950936001,12.635610757665,12.730199636622109,51280500
2014-04-22,12.840551376342773,12.879963146519037,12.643489518536132,12.682901288712396,77888900
2014-04-23,12.903614044189453,12.927260510285898,12.79325835637504,12.848435448550745,52425600
2014-04-24,12.87996768951416,13.006087202718007,12.777494645371542,12.950910103624222,73910900
2014-04-25,12.57254695892334,12.793256039384984,12.556782400470333,12.69078453011203,84617700
2014-04-28,11.7843017578125,12.146895692748185,11.713359351800722,12.083835943344718,344935200
2014-04-29,12.012895584106445,12.06019078008302,11.752773885564382,11.855246183737261,155495000
2014-04-30,11.934069633483887,12.036541917692455,11.926186976606719,12.028659260815287,82359700
2014-05-01,11.894658088684082,11.997130381403,11.847362895224736,11.934070624611604,68368300
2014-05-02,12.020773887634277,12.052303756286687,11.902537068120585,11.965596805425402,73562900
2014-05-05,11.886775016784668,11.926187551338288,11.839480576705581,11.886775016784668,51669100
2014-05-06,11.610889434814453,11.847363919084323,11.603007528333066,11.847363919084323,96268300
2014-05-07,11.666064262390137,11.760653881198932,11.626651733286938,11.7133586959288,91733000
2014-05-08,11.768536567687988,11.855243530553256,11.666064292448237,11.705476821652983,65232700
2014-05-09,11.618770599365234,11.81583251896803,11.563593502430553,11.784302641900846,86751600
2014-05-12,11.878889083862305,11.90253704911237,11.65818000364791,11.65818000364791,70669900
2014-05-13,11.84736442565918,11.902542283778189,11.776422002171666,11.85524708420928,58469100
2014-05-14,11.697595596313477,11.8394804181133,11.673948376590692,11.815832446658955,52431900
2014-05-15,11.468998908996582,11.689707952973833,11.342879455295295,11.681825299184693,104193000
2014-05-16,11.437472343444824,11.461119559899428,11.327117413770907,11.437472343444824,80476100
2014-05-19,11.563591003417969,11.587238218175056,11.334999256149048,11.374411781898463,51034700
2014-05-20,11.453237533569336,11.57935703057025,11.413825002823677,11.547827156320022,60108200
2014-05-21,11.516297340393066,11.59512240228359,11.429590373698693,11.500532779053863,64808600
2014-05-22,11.595121383666992,11.603004039509864,11.469001897106793,11.49264911290397,51929400
2014-05-23,11.603006362915039,11.673948776243636,11.547828512697471,11.59512370549373,51648900
2014-05-27,11.997132301330566,12.06807472700686,11.807952248949878,11.823717566536484,125398900
2014-05-28,11.934069633483887,12.044423822838088,11.847361911298117,12.036541917692455,72481700
2014-05-29,11.941950798034668,11.989245984633065,11.902539019556071,11.918303580601211,39423000
2014-05-30,11.934069633483887,12.005011290183786,11.87889178707525,11.918304319729552,45787100
2014-06-02,12.028657913208008,12.044422473464657,11.86312589599023,11.949832856730419,46374000
2014-06-03,11.989248275756836,12.044425377556307,11.910423200273339,11.98136561786216,49025400
2014-06-04,11.989248275756836,12.028660813498586,11.941953080120411,11.973482959967484,39757300
2014-06-05,12.162657737731934,12.202069506720116,11.997125752095128,12.044420175573467,60300500
2014-06-06,12.28878116607666,12.336075604808595,12.162661660482769,12.178426222816231,73930500
2014-06-09,12.485841751098633,12.51737162413751,12.296662512865375,12.296662512865375,78647900
2014-06-10,12.54890251159668,12.564667073524749,12.399135038756604,12.438547571174073,49852900
2014-06-11,12.28878116607666,12.470077767434992,12.257251289678187,12.367605481207068,73729300
2014-06-12,12.154779434204102,12.343958699299272,12.12324955668824,12.27301628695569,66173200
2014-06-13,12.170543670654297,12.257251395295897,12.083836697744252,12.186308984855154,61588100
2014-06-16,12.04442310333252,12.068071072551346,11.965598794464231,12.06018841614507,55425400
2014-06-17,12.28878116607666,12.312428385442628,12.028659497856372,12.03654215488888,58011600
2014-06-18,12.336074829101562,12.367604703517399,12.170542800485544,12.320310267759394,70220300
2014-06-19,12.257251739501953,12.351841372168677,12.21783920462459,12.34395871484689,40953900
2014-06-20,12.186259269714355,12.328235348327919,12.178371542632478,12.328235348327919,54765300
2014-06-23,12.336129188537598,12.344016167312784,12.131052696074155,12.20204077055884,58492200
2014-06-24,12.217812538146973,12.38345108798526,12.17837464490638,12.273025889569901,73262500
2014-06-25,12.202035903930664,12.217810607404925,12.05217208374197,12.186260448241274,71766400
2014-06-26,12.154715538024902,12.249366056390166,12.044290309373155,12.178377979562354,68519600
2014-06-27,12.091611862182617,12.162599919458934,12.075837156240794,12.131049755360044,58149200
2014-06-30,12.123164176940918,12.186264516332754,12.060063837549084,12.075839298504732,47274500
2014-07-01,12.30457592010498,12.34401306070208,12.131049643059832,12.131049643059832,74193500
2014-07-02,12.501763343811035,12.643739442420612,12.430775294506246,12.446549998676664,87685800
2014-07-03,12.643741607666016,12.801491685245606,12.620078419035314,12.6752910214097,70582300
2014-07-07,12.572755813598633,12.620081450010982,12.485993024427378,12.612193718573012,62437100
2014-07-08,12.288801193237305,12.485989916815845,12.241476320819016,12.478102187341035,73343400
2014-07-09,12.30457592010498,12.375563224508904,12.257250298287126,12.320350625900772,46415800
2014-07-10,12.178376197814941,12.2493642642569,12.028513087049404,12.091613423394403,61458500
2014-07-11,12.131049156188965,12.170487047418492,12.067948831107802,12.138936884877912,56849400
2014-07-14,12.280913352966309,12.359789142572234,12.241476210378623,12.320351247769272,59181700
2014-07-15,12.470216751098633,12.501766920681426,12.351903051001628,12.422891120616756,99946700
2014-07-16,12.233589172363281,12.351902111243417,12.170488837998501,12.351902111243417,123711700
2014-07-17,11.98907470703125,12.209925875364437,11.93386210300178,12.18626343823971,114839900
2014-07-18,12.217812538146973,12.22570026723814,12.028511553250429,12.044287011432765,74859200
2014-07-21,12.241476058959961,12.265138494662938,12.115274646708448,12.162600270329675,61802200
2014-07-22,12.241476058959961,12.32035109537498,12.202038164644817,12.296688659672,58331100
2014-07-23,12.241476058959961,12.328238824681062,12.233588329653879,12.241476058959961,47253300
2014-07-24,12.320352554321289,12.336128014801545,12.265139947071106,12.273027677311235,46549800
2014-07-25,12.296687126159668,12.328237287234128,12.265136965085208,12.296687126159668,35627200
2014-07-28,12.225700378417969,12.312463142564088,12.19415021398163,12.296688436453545,39313000
2014-07-29,12.099504470825195,12.24936762267887,12.099504470825195,12.24148064263487,51480500
2014-07-30,12.288801193237305,12.359789254080026,12.075837762924431,12.170488259976295,83243100
2014-07-31,12.028511047363281,12.265137644639701,12.028511047363281,12.17837413271639,70677300
2014-08-01,11.815547943115234,12.138938081298717,11.705122739447235,11.973299523581433,115978900
2014-08-04,11.870758056640625,11.925970643402486,11.815544717663686,11.886532759051837,51954700
2014-08-05,11.831324577331543,11.989075421252892,11.752448779263188,11.83921230758145,65071500
2014-08-06,11.98907470703125,12.115275374650214,11.941749832781795,11.941749832781795,95977900
2014-08-07,11.925975799560547,12.178377164985509,11.902313359605808,12.178377164985509,80058300
2014-08-08,11.98907470703125,11.98907470703125,11.823436142727532,11.894424206317026,54495000
2014-08-11,12.004849433898926,12.044287328176665,11.949636081023982,12.036399598878065,41545100
2014-08-12,11.996962547302246,12.067950611545534,11.949636920401613,11.97330010995959,33674400
2014-08-13,12.028511047363281,12.06006121018579,11.989073155781343,12.028511047363281,34394600
2014-08-14,12.083722114562988,12.083722114562988,12.036397252427717,12.036397252427717,29934600
2014-08-15,12.004849433898926,12.154712529496017,11.941749103940648,12.099499928836341,61535500
2014-08-18,12.186259269714355,12.186259269714355,12.044283943315847,12.052170918182668,54968600
2014-08-19,12.186259269714355,12.344010050276617,12.178371542632478,12.24147260707244,44825500
2014-08-20,12.241476058959961,12.328238824681062,12.12316237601453,12.154712541023592,57825000
2014-08-21,12.746275901794434,12.79360076281443,12.320348391538955,12.375560980133985,177294400
2014-08-22,12.722614288330078,12.848816440666715,12.659513964376956,12.746277473973896,107641800
2014-08-25,12.848820686340332,12.935582720175914,12.777832610382472,12.833045224031721,89396500
2014-08-26,12.880365371704102,12.982902830155524,12.872477643449326,12.888253099958877,73323400
2014-08-27,12.777826309204102,12.927688613941067,12.730499945616499,12.911914663842014,63061800
2014-08-28,12.627964973449707,12.698953028305244,12.6121895158306,12.698953028305244,62170400
2014-08-29,12.69106674194336,12.730503886043051,12.635854138431549,12.659515823119117,50106600
2014-09-02,12.833041191101074,12.84092891977657,12.667401897776486,12.730502222750038,59400400
2014-09-03,12.738099098205566,12.880512866572635,12.690628345105889,12.872600822878017,67418900
2014-09-04,12.746011734008789,12.872601420867271,12.690628934641715,12.73809968994662,56378600
2014-09-05,12.674806594848633,12.714365311548,12.579863562074513,12.698541221240928,80974900
2014-09-08,12.935896873474121,12.951720962343645,12.777659002915225,12.809307180654274,99411200
2014-09-09,12.769742965698242,12.864685960160893,12.738096306922493,12.85677391820003,82428900
2014-09-10,12.943807601928711,12.975454267382112,12.761833616566589,12.785569747457654,75656100
2014-09-11,13.109956741333008,13.157427496764187,12.89633607829054,12.91216016645697,106598100
2014-09-12,13.284018516540527,13.315665183384832,13.141604743070943,13.149516787049041,116306800
2014-09-15,13.244455337524414,13.394781121385748,13.149513849135596,13.291926081718822,87306900
2014-09-16,13.220722198486328,13.32357726139624,13.189075531561187,13.189075531561187,65017200
2014-09-17,13.268197059631348,13.394786770247128,13.196990158776423,13.220724786349141,82902700
2014-09-18,13.481813430786133,13.568842885706092,13.347311717835758,13.355222251772926,111923200
2014-09-19,13.410606384277344,13.584666800997747,13.355222083937873,13.568842715186468,88455000
2014-09-22,13.473902702331543,13.584668297073302,13.442254527223586,13.521373455925433,109276700
2014-09-23,13.489724159240723,13.608403296960175,13.47390158207033,13.489724159240723,91921900
2014-09-24,13.59257984161377,13.600491885100162,13.426429946535539,13.545109089763415,86396100
2014-09-25,13.331490516662598,13.592581956056556,13.331490516662598,13.576757866622199,104522500
2014-09-26,13.473902702331543,13.489725280817474,13.363135598521737,13.378959686075715,66785900
2014-09-29,13.458080291748047,13.489726961731353,13.355225218898772,13.378961353187428,68038300
2014-09-30,13.489724159240723,13.537196417955673,13.42642932335538,13.513460288598198,82217400
2014-10-01,13.307751655578613,13.521372291964067,13.29192756938682,13.505548205772273,91235900
2014-10-02,13.355222702026367,13.44225366894836,13.157426147434894,13.339400124550693,118018800
2014-10-03,13.679609298706055,13.687519832249997,13.497635336771054,13.537195549829892,110840600
2014-10-06,13.679609298706055,13.774550791911613,13.624225000423683,13.74290413053237,66212100
2014-10-07,13.355222702026367,13.608403559520532,13.355222702026367,13.592579472976906,91396300
2014-10-08,13.545112609863281,13.545112609863281,13.228636824433964,13.355226534978337,101266800
2014-10-09,13.125784873962402,13.537202238651409,13.094136687877754,13.481819422071846,121363100
2014-10-10,13.038749694824219,13.268194443238198,12.943808185118364,13.070397870771563,129552700
2014-10-13,12.975454330444336,13.189074982298079,12.975454330444336,13.038749170726774,92674100
2014-10-14,13.07040023803711,13.157429719518607,12.943810529456421,13.062488192617272,97451900
2014-10-15,12.469096183776855,12.848865243002198,12.20800476692592,12.840953198968158,216591800
2014-10-16,12.722275733947754,12.856777466265253,12.279211825341687,12.350417959038545,148199400
2014-10-17,12.825129508972168,12.983367376428232,12.785570796642222,12.856777686090638,94339200
2014-10-20,12.864688873291016,12.920071670490447,12.785569944834092,12.817218119844078,76510700
2014-10-21,13.133692741394043,13.141604785397623,12.904247992494472,12.999191011469351,78287300
2014-10-22,12.975454330444336,13.212811113304504,12.951719708505937,13.125780142015639,85199800
2014-10-23,13.133692741394043,13.23654629530441,13.070397898433487,13.11786865338688,68436600
2014-10-24,13.228631973266602,13.228631973266602,13.102042309144842,13.157425098564632,41951400
2014-10-27,13.125784873962402,13.204903830105453,13.054577964340513,13.196991783584291,51500000
2014-10-28,13.291924476623535,13.291924476623535,13.141600219982683,13.149512261237607,71850800
2014-10-29,13.442252159118652,13.465988286268058,13.220719499594221,13.268191753893031,99875700
2014-10-30,13.473902702331543,13.545109587256402,13.323576888704837,13.418518395892615,72579100
2014-10-31,13.576761245727539,13.624232016777327,13.529290474677753,13.584673292413939,82788900
2014-11-03,13.663789749145508,13.727084601982401,13.529287998233572,13.592582851070464,64050700
2014-11-04,13.616314888000488,13.687521772532543,13.465990584271076,13.624226931733833,53515400
2014-11-05,13.719171524047852,13.742907657975596,13.616316452762506,13.703347434762689,58608200
2014-11-06,13.734997749328613,13.766644423752252,13.671702891412886,13.71917365758257,57339200
2014-11-07,13.734997749328613,13.750820332006208,13.624230616174756,13.695437519963505,53907800
2014-11-10,13.742902755737305,13.766637372130448,13.687518462995396,13.734990713917032,54261100
2014-11-11,13.703344345092773,13.81410992697836,13.687520259375441,13.742904559386107,62236000
2014-11-12,13.679609298706055,13.687519832249997,13.505547379382822,13.640049085647219,48669100
2014-11-13,13.624227523803711,13.687522367353035,13.545110101168136,13.67961183234396,50586300
2014-11-14,13.560934066772461,13.647965051451678,13.529287396296185,13.584670201430864,41144600
2014-11-17,13.52137565612793,13.560934372381837,13.426432624422942,13.49763952093461,43393300
2014-11-18,13.560934066772461,13.624228916793275,13.497639216751649,13.505551261637782,39490700
2014-11-19,13.497638702392578,13.568845594586021,13.458079988537644,13.568845594586021,49441600
2014-11-20,13.450166702270508,13.458078746124716,13.315664974885081,13.418518526853672,49652100
2014-11-21,13.545112609863281,13.600495419592896,13.497640336607851,13.56884723742261,63000000
2014-11-24,13.59257984161377,13.67169876740969,13.51346091581785,13.576755754640986,52785700
2014-11-25,13.529284477233887,13.655874149962678,13.513460390875805,13.632138020425554,44786300
2014-11-26,13.537200927734375,13.568847601685848,13.481818116517978,13.54511297348935,27310300
2014-11-28,13.481813430786133,13.568842885706092,13.473901387781062,13.505548050733438,27834900
2014-12-01,13.284018516540527,13.402696158075818,13.23654625267194,13.386872070119624,61173100
2014-12-02,13.568841934204102,13.568841934204102,13.339398739418183,13.347310781868428,62945200
2014-12-03,13.719608306884766,13.727541970730824,13.537102255338665,13.568842964644185,70104200
2014-12-04,13.6561279296875,13.759283729316763,13.592648019715813,13.679933463482046,49412800
2014-12-05,14.02907657623291,14.052880601384775,13.767221705197192,13.814831268981665,131824000
2014-12-08,14.01320743560791,14.179843193563839,13.894182759057031,14.01320743560791,101035100
2014-12-09,13.933857917785645,13.957663459805465,13.62439343893278,13.632328619606053,95939400
2014-12-10,13.791028022766113,14.029078908220034,13.783094355383879,13.87037831791742,103611100
2014-12-11,13.862439155578613,14.005269343132051,13.838635133306747,13.838635133306747,80173200
2014-12-12,13.592649459838867,13.862439484172535,13.592649459838867,13.862439484172535,88886700
2014-12-15,13.370471000671387,13.735480156756674,13.299055902571109,13.727544977692126,101305300
2014-12-16,13.267312049865723,13.640257810330297,13.164157773374,13.283182404243,96112000
2014-12-17,13.695805549621582,13.7037407285556,13.346665243928019,13.3863411385981,92164100
2014-12-18,13.910046577453613,13.910046577453613,13.759281250872885,13.862435518440648,79334000
2014-12-19,13.981466293334961,14.044946212942856,13.878310478046716,13.878310478046716,105588200
2014-12-22,14.052877426147461,14.068747781649972,13.925917609088179,14.005267873120332,70969300
2014-12-23,14.22745132446289,14.275060887578324,14.108426659933944,14.148101043616684,94405200
2014-12-24,14.267126083374023,14.362346725589939,14.219516519006449,14.259190903732634,35091300
2014-12-26,14.267126083374023,14.32267082738299,14.243322057930618,14.298866801939583,34362500
2014-12-29,14.370281219482422,14.43376114010352,14.211580661189332,14.259190223284984,58370900
2014-12-30,14.386144638061523,14.425820519409365,14.290925549786941,14.314731078595647,41433500
2014-12-31,14.195708274841309,14.449627921053892,14.195708274841309,14.433759078275962,57819600
2015-01-02,14.203641891479492,14.30679768233812,14.02907253226991,14.275056973310754,48951100
2015-01-05,13.791028022766113,14.132233232480036,13.719614421959031,14.116364384234572,105605500
2015-01-06,13.378402709960938,13.838632381976614,13.314922807389129,13.822762027963599,144912400
2015-01-07,13.441888809204102,13.632328604711715,13.386344058032835,13.6005878820533,104603800
2015-01-08,13.719608306884766,13.759282680036344,13.568842964644185,13.616452515122145,73388500
2015-01-09,13.473620414733887,13.791019894793322,13.449816399654495,13.791019894793322,84144600
2015-01-12,13.235575675964355,13.513300882847087,13.219705318204058,13.505365703966937,92762500
2015-01-13,13.053067207336426,13.402205893001861,12.949911426155145,13.346661170895095,100845400
2015-01-14,12.727736473083496,12.870565154028485,12.513491181445062,12.695995757219743,164779800
2015-01-15,12.061195373535156,12.50555554162816,12.021520236907877,12.370660531139585,193241300
2015-01-16,12.204026222229004,12.21989582369337,11.878691446436049,12.029456065679005,149802000
2015-01-20,12.108805656433105,12.402400455904855,12.061195341259717,12.370660498036026,123402800
2015-01-21,12.22783374786377,12.354793615041666,12.021523585329438,12.124678666596605,101054200
2015-01-22,12.767410278320312,12.846760550918487,12.243700598045145,12.338920471118787,183042100
2015-01-23,12.48175048828125,12.846761153975075,12.48175048828125,12.727736496230802,103376900
2015-01-26,12.576970100402832,12.64045001360598,12.457944695591737,12.473815052262653,69969300
2015-01-27,12.402399063110352,12.529358880328031,12.283373666913624,12.338919154501511,86184200
2015-01-28,12.061195373535156,12.48175000560762,12.045325772928418,12.473815583674394,105359800
2015-01-29,12.24370002746582,12.291309583413806,12.061194711691218,12.148480158829603,76095800
2015-01-30,12.021519660949707,12.27544006915464,12.021519660949707,12.084999573815878,99844600
2015-02-02,12.26750373840332,12.291308514306754,11.997713755697111,12.116739148694652,101586700
2015-02-03,12.608708381652832,12.640448334037035,12.386527958223242,12.394463135504333,105159400
2015-02-04,12.529358863830566,12.695993812894413,12.497618909567938,12.529358863830566,83848100
2015-02-05,12.672189712524414,12.767409580392885,12.61664422204596,12.680124133958273,92264700
2015-02-06,13.084808349609375,13.291118429233027,12.870563092290922,12.934043000368938,160832300
2015-02-09,12.97372055053711,13.092745204243203,12.894370276906185,12.97372055053711,95532900
2015-02-10,13.029267311096191,13.187967882999567,12.973722564974256,13.140356803340062,100322800
2015-02-11,12.98165512084961,13.05307021242244,12.862628959241214,12.957849585831827,99924400
2015-02-12,13.227641105651855,13.275250667642515,12.989591782217868,13.02133098571808,116394100
2015-02-13,13.180031776428223,13.322861978403354,13.124487034211386,13.275250902091168,93632700
2015-02-17,13.195899963378906,13.235575858326312,12.98959136357496,13.108616021455894,93350600
2015-02-18,12.934043884277344,13.140353978000162,12.886434328335307,13.132418799763073,84057400
2015-02-19,12.862629890441895,12.997524905014133,12.759475591524595,12.862629890441895,83604300
2015-02-20,12.997527122497559,13.03720302383526,12.703933020002971,12.807087336519233,89763600
2015-02-23,12.854691505432129,12.949910590476179,12.775341258908707,12.949910590476179,87623700
2015-02-24,12.997527122497559,13.132422160083982,12.894372805981297,12.910243166516377,74109600
2015-02-25,13.084808349609375,13.092743527304176,12.949913355758541,12.989589244232546,57201000
2015-02-26,12.727736473083496,13.045136064317864,12.616645481040992,13.029265706385987,161100700
2015-02-27,12.545231819152832,12.60077656143824,12.394466437606217,12.52142628096735,130448200
2015-03-02,12.70392894744873,12.719799302896183,12.473814090642072,12.529358821227756,71402400
2015-03-03,12.727736473083496,12.81502041474755,12.664255798096306,12.719801294117557,65689800
2015-03-04,12.6083402633667,12.71977712727751,12.544661838530036,12.703857900621696,78441600
2015-03-05,12.735694885253906,12.759574859720487,12.536699652671814,12.672016471556162,69510000
2015-03-06,12.910810470581055,13.229204065352281,12.73569520802742,12.73569520802742,163207200
2015-03-09,12.871011734008789,12.998368561699841,12.831213294685263,12.982448578685174,72912700
2015-03-10,12.568537712097168,12.839170566052324,12.568537712097168,12.767533685618828,85633600
2015-03-11,12.823254585266113,12.863053028568746,12.632218565522896,12.672017767932177,85910100
2015-03-12,12.807332992553711,12.902849851772123,12.65609619420927,12.775493027338838,126376300
2015-03-13,12.807332992553711,12.855091422162918,12.687935400317592,12.799373001249993,88581900
2015-03-16,12.839171409606934,12.910809812960192,12.61629772647511,12.823252945249733,63406500
2015-03-17,12.807332992553711,12.831212966464866,12.70385538292503,12.791413009946275,67315000
2015-03-18,12.71977424621582,12.81529262094236,12.66405582688078,12.74365421945072,86387600
2015-03-19,12.425263404846191,12.711817056857976,12.425263404846191,12.703857064500616,109169200
2015-03-20,12.6083402633667,12.679978681084622,12.44914420127504,12.496902640349186,99867700
2015-03-23,12.512822151184082,12.640178996023545,12.512822151184082,12.59241979965541,73773500
2015-03-24,12.425263404846191,12.576500223209445,12.425263404846191,12.520781035814569,77011000
2015-03-25,12.266070365905762,12.457105674762762,12.258110371593345,12.441186445244764,88541500
2015-03-26,12.274027824401855,12.369545459096393,12.146670978142469,12.25014860550489,76741500
2015-03-27,12.186471939086914,12.329748032229004,12.154632722932362,12.321788038413668,73140800
2015-03-30,12.35362434387207,12.425261989608837,12.258105964676584,12.274025947578021,70835300
2015-03-31,12.250147819519043,12.353625440242201,12.242187827361883,12.337705455927885,61381700
2015-04-01,12.266070365905762,12.305869578361014,12.13871349333443,12.27403036021818,73153900
2015-04-02,12.369544982910156,12.433223403588443,12.281987344254176,12.281987344254176,50443500
2015-04-06,12.345664978027344,12.41730338650089,12.210348152934335,12.25014735309815,51189500
2015-04-07,12.305863380432129,12.457099400662862,12.297903390128813,12.361581794342433,50057800
2015-04-08,12.425263404846191,12.52874102817193,12.337705766235176,12.345665758592537,71732500
2015-04-09,12.504860877990723,12.544660077703915,12.36158406266587,12.441182462092254,44935600
2015-04-10,12.512822151184082,12.568540581024678,12.417304517554484,12.488942173446677,43817700
2015-04-13,12.576498031616211,12.624256459224641,12.52873884490126,12.560578049675721,49191200
2015-04-14,12.59241771697998,12.695895326074425,12.504860090410782,12.640176905449165,84385400
2015-04-15,12.449143409729004,12.616299454073745,12.40934420695994,12.496901845766557,124479100
