Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2014-03-06,56.90777587890625,57.01702733786201,56.610366299671206,56.85314783409207,12610400
2014-03-07,57.65432357788086,57.696809999046344,57.04737205798962,57.278016599178756,12659100
2014-03-10,57.963890075683594,57.99423951438034,57.45405284643262,57.751457896829024,9964500
2014-03-11,57.059513092041016,58.018492964250086,56.762103516282785,57.878896709294025,12143600
2014-03-12,57.180908203125,57.338716911636716,56.78032256542368,56.83494598528941,9705400
2014-03-13,56.83494567871094,57.39941083431081,56.646792170402,57.32050879581711,9872500
2014-03-14,56.73175811767578,57.18697174806603,56.62250666115522,56.79852315392015,11723300
2014-03-17,57.2476806640625,57.375139957600815,56.901718401408885,57.02310688172908,8676100
2014-03-18,57.484375,57.81212935992593,57.095926417274235,57.302292331600505,8757300
2014-03-19,56.889583587646484,57.842497549797486,56.52540887137059,57.44797802761451,9914700
2014-03-20,57.40549087524414,57.50260073587296,56.45257692503765,56.71356633207121,10405000
2014-03-21,57.24162673950195,58.261306019329886,57.24162673950195,57.72111925038221,24479800
2014-03-24,57.44188690185547,57.72108402311122,57.34477707434889,57.514722745489586,9539800
2014-03-25,57.60580062866211,58.1581243881266,57.539035556652394,57.721118327944815,9796600
2014-03-26,57.47829818725586,58.012418405741016,57.30228634871532,58.00027678404532,11033300
2014-03-27,58.41304397583008,58.57085275133461,57.0898887750807,57.423714140441234,15427500
2014-03-28,59.299156188964844,59.46303567744457,58.55260848131509,58.55260848131509,12321800
2014-03-31,59.28704833984375,59.99718079053042,59.068545334913324,59.778677785599996,12375200
2014-04-01,59.31737518310547,59.438763637079326,59.044244215655254,59.26881794924685,9475300
2014-04-02,59.450923919677734,59.517688984719896,58.98357309505712,59.19600528806649,9551000
2014-04-03,59.438785552978516,59.80902649398621,59.21421173658346,59.37809130361278,10113000
2014-04-04,59.09281539916992,59.91219923360179,59.04425815384871,59.663351455009696,12496100
2014-04-07,58.74076843261719,59.1959820808931,58.72256062759378,59.026036393111056,10120700
2014-04-08,59.147430419921875,59.40841978808407,58.72256616043603,58.88037486996211,10243000
2014-04-09,59.07460021972656,59.353797399480364,58.64973132218306,59.32951877984875,10463900
2014-04-10,58.74076843261719,59.34771996365175,58.4130140501778,58.86216151722771,13443400
2014-04-11,58.70436477661133,59.14137070885189,58.43730456675907,58.5769054848201,13352500
2014-04-14,59.39629364013672,59.51768212767846,58.71650607015066,59.17171984444314,9610200
2014-04-15,59.89397430419922,59.9061112967234,58.91678201713066,59.226328579230454,12961600
2014-04-16,60.65873718261719,60.755847019135366,60.06999345962254,60.118550693217955,12508100
2014-04-17,60.95008850097656,61.28391378768936,60.507016353893015,60.507016353893015,15435700
2014-04-21,61.25961685180664,61.25961685180664,60.62838671787127,60.713359559874824,8002100
2014-04-22,60.91973876953125,61.217143781403536,60.82869509590851,61.016848625568215,8212100
2014-04-23,60.998634338378906,61.27176069956509,60.895453680212846,61.0532577583469,8686000
2014-04-24,60.70124053955078,61.05933981821062,60.610196858827,60.98650857817076,9057800
2014-04-25,60.944000244140625,61.041110072854984,60.652661496652975,60.689077103586826,10391500
2014-04-28,61.4052848815918,61.581301380120756,60.883306197863895,61.132158546682554,12710800
2014-04-29,61.57523727416992,62.25502472555541,61.44171181343941,61.648073132391886,10094600
2014-04-30,62.15790557861328,62.15790557861328,61.12608524621103,61.38100376583756,13966700
2014-05-01,61.55096435546875,62.14577433393251,61.42350044369613,61.884784959108096,11161700
2014-05-02,61.91512680053711,62.46138410304214,61.289967466265175,61.47205014665173,11168100
2014-05-05,62.461387634277344,62.594913088507234,61.65414094330873,61.72090598576015,7614200
2014-05-06,62.31574249267578,62.69812510440887,62.15793835294221,62.27325605033599,9669800
2014-05-07,62.582794189453125,62.78915555802478,62.38856981816686,62.58886500343296,11007400
2014-05-08,62.10327911376953,62.692022826921345,62.01223545996839,62.57062974496229,8922500
2014-05-09,62.29884338378906,62.439392118857945,61.87720650280938,62.15218728006193,8948800
2014-05-12,62.46993637084961,62.54326207846348,62.04218287394724,62.531042681232044,8830500
2014-05-13,62.54938507080078,62.76325952568017,62.29273572494551,62.43939182798945,7528800
2014-05-14,62.506614685058594,62.744932617974584,62.396621434319385,62.549389579117516,6999200
2014-05-15,61.583866119384766,62.5860243260857,61.308885447124915,62.329375077028274,13658700
2014-05-16,61.5594482421875,61.71832841280039,61.30279888650689,61.46778642598339,10369200
2014-05-19,61.63888168334961,61.785537770653505,61.36389627477773,61.36389627477773,5851400
2014-05-20,61.51664352416992,61.76718538951553,61.382206880531925,61.52886758019776,6134100
2014-05-21,62.34771728515625,62.463822535004496,61.54721391943416,61.626651654423085,7747900
2014-05-22,62.02384567260742,62.311050432989965,62.005514247410616,62.21327661579071,5304300
2014-05-23,61.91386413574219,62.28661872541631,61.883308646576864,62.05441285894435,5410900
2014-05-27,61.93829345703125,62.26827308382283,61.6755321613701,62.09106154376186,8359700
2014-05-28,61.75499725341797,62.37218190269223,61.74888988396305,61.858883141634564,7586700
2014-05-29,61.8833122253418,62.11552276735578,61.73054409490665,62.048304416995244,6113700
2014-05-30,61.43111038208008,61.809976965437855,61.33334121799226,61.59610254826517,11499000
2014-06-02,61.0705680847168,61.64497288523597,60.90557595041945,61.431098509398424,7761300
2014-06-03,61.34556198120117,61.528885578352785,60.8567021635387,60.8567021635387,9384200
2014-06-04,61.13169479370117,61.38834413039559,61.08280787372701,61.2355760020613,7148800
2014-06-05,61.44334030151367,61.614439851570275,61.082805110654604,61.16835488568291,12296100
2014-06-06,62.0849494934082,62.1032809178716,61.47387714669727,61.479989175555744,9340900
2014-06-09,62.036067962646484,62.30494131037499,61.83441761396252,61.99329308115444,6404800
2014-06-10,61.999412536621094,62.16440471507576,61.71831975856041,62.0116365968615,7917500
2014-06-11,62.29884338378906,62.531053931979955,61.71832633753879,61.83443161163424,10270300
2014-06-12,62.121620178222656,62.90989944309413,62.06662123991054,62.61047528329965,11421000
2014-06-13,62.72660827636719,62.7327203082418,62.10331156435742,62.28663522368131,8240300
2014-06-16,62.89160919189453,63.09326432753914,62.433304608401514,62.67773465202085,8977600
2014-06-17,62.58601760864258,62.68989877038111,61.993276790787945,62.68379140471028,9355400
2014-06-18,62.77547073364258,62.909902747674536,62.36604867571743,62.67769691022389,9575100
2014-06-19,62.71437454223633,62.84269921913001,62.13385748074865,62.70215514248561,11105600
2014-06-20,63.447654724121094,63.588198779322646,62.90380060697512,63.11156300583408,17674400
2014-06-23,63.78374099731445,63.924289712903594,63.478204770663396,63.61875348625253,8553700
2014-06-24,62.77547073364258,63.83873542170212,62.61659060164346,63.66152386334011,9708400
2014-06-25,62.4149284362793,62.70824521081631,62.04217393590049,62.537141039437735,10714800
2014-06-26,62.34771728515625,62.561591696366825,61.626651654423085,62.292723006036034,8424200
2014-06-27,61.846622467041016,62.20104549440902,61.51053552352556,62.127715145332814,15147400
2014-06-30,61.522769927978516,61.88330040915025,61.42499610535485,61.846637556722605,9454800
2014-07-01,61.93829345703125,62.07883748604068,61.589982405769916,61.80996882363097,8399600
2014-07-02,62.06664276123047,62.1094176560331,61.74277503456566,61.80999339241465,6954400
2014-07-03,62.6899299621582,63.10545947797291,62.13385637220657,62.298843907522425,6922600
2014-07-07,62.72660827636719,62.72660827636719,62.341629524209885,62.53106521540839,7979600
2014-07-08,62.83658218383789,63.081012100272645,62.433272122403615,62.53104595382267,9613600
2014-07-09,63.276554107666016,63.362103877758265,62.824357137620915,62.916018937609124,7655300
2014-07-10,62.677711486816406,62.98324776288787,62.353843780118815,62.86714248610436,8533700
2014-07-11,62.170509338378906,62.63492570263883,61.91386003001662,62.573819390473446,7680800
2014-07-14,62.744930267333984,62.989360222276574,62.42717458938815,62.433281958229344,8253100
2014-07-15,62.56771469116211,62.69603936037798,62.17051662238154,62.65326447063936,8755800
2014-07-16,63.410972595214844,63.42319665239749,62.65935625239575,62.67157564746658,8870200
2014-07-17,62.51881408691406,63.48430957210474,62.506594690568996,63.17266135101412,8145700
2014-07-18,62.77547073364258,62.916014777166325,62.24383605855657,62.75102727778791,8208300
2014-07-21,62.989356994628906,63.05657534534661,62.36606040835806,62.54938403069969,6632400
2014-07-22,63.27043533325195,63.66763331611839,63.24599187838654,63.33154163935934,7426300
2014-07-23,63.70427322387695,63.826485792076106,63.26430051898298,63.3315188301257,7007200
2014-07-24,63.72262191772461,63.991495235185496,63.520966929628955,63.808171671078185,7943000
2014-07-25,63.05043029785156,63.54539729202188,62.91599366681495,63.50873445159769,7775500
2014-07-28,63.777626037597656,63.869283164992105,62.83657401207898,63.11766674768394,9197800
2014-07-29,63.276554107666016,64.01595121324206,63.25821801797812,63.679859500656214,8055400
2014-07-30,63.09322738647461,63.64319349708432,62.67769795424868,63.38654419950398,11072100
2014-07-31,60.459503173828125,62.317163780917895,60.45339114459577,62.317163780917895,18291800
2014-08-01,60.37395477294922,60.832259071340694,59.99508820791846,60.263961554850766,14915000
2014-08-04,61.186683654785156,61.37000725737068,60.07453196564473,60.33729330955712,12148200
2014-08-05,60.00731658935547,60.826156149383706,59.75066726273548,60.789493291898886,13069400
2014-08-06,60.48395919799805,60.89337666151426,60.00731872318074,60.00731872318074,9911300
2014-08-07,60.05007553100586,61.00945889803991,59.65898961464241,60.96668402162866,10017100
2014-08-08,60.94835662841797,60.97891211163752,60.08063498548401,60.380059140164455,11199300
2014-08-11,60.7514762878418,61.17605039941271,60.63456219464569,61.08990465534957,8589600
2014-08-12,60.60376739501953,60.72683604324714,60.19149798628206,60.43147598208977,9583700
2014-08-13,60.97297668457031,61.108349878598574,60.59763013920545,60.806839843001924,7645800
2014-08-14,60.97297668457031,61.08989075115652,60.67146664897367,60.97913129191429,6547300
2014-08-15,60.93606185913086,61.18219452625353,60.38841913944273,61.065280453087475,9226900
2014-08-18,61.23756790161133,61.24372250889866,60.979130730621605,61.08989018884432,7135400
2014-08-19,61.21910095214844,61.50215182153118,61.18218270232133,61.22525555864937,8888100
2014-08-20,61.34830856323242,61.47137719832261,60.9421938039058,61.25601295515028,6751800
2014-08-21,61.08988571166992,61.575996370766184,61.077581192586884,61.409859542902915,6826200
2014-08-22,60.60993194580078,60.905292055420084,60.35149478400245,60.84990998098348,8095000
2014-08-25,60.76375961303711,60.85605993364566,60.60992731021929,60.8006778634448,7569800
2014-08-26,61.31139373779297,61.72366312550308,60.929887989629016,60.99142465789866,8536500
2014-08-27,61.24372482299805,61.50831661127273,60.97297842720349,61.397557148864955,5848700
2014-08-28,61.268341064453125,61.372945923619504,60.92375814268611,60.94221727141074,6072700
2014-08-29,61.20064926147461,61.32986784615533,60.74530691146779,61.151421792665815,8873700
2014-09-02,60.60376739501953,61.28062852921023,60.18534338022345,61.18217830521705,8957100
2014-09-03,60.98529815673828,61.280653644354665,60.831465804349094,60.831465804349094,8475100
2014-09-04,60.52378463745117,61.19449125803612,60.283806608563935,60.9175949768861,9662900
2014-09-05,61.07759475708008,61.10220849530203,60.36996504061831,60.75762085478528,9476900
2014-09-08,60.16073989868164,60.8683694891179,59.96383472256448,60.8683694891179,10080100
2014-09-09,59.92694091796875,60.32075143086906,59.66234903949589,60.11154164977461,9756400
2014-09-10,59.57002639770508,60.013064232694234,58.9670063292064,59.90845938126343,12113700
2014-09-11,59.70539474487305,59.760776817046285,58.960846936069096,59.26851155266194,10181100
2014-09-12,58.93624496459961,59.43466024067422,58.843944622284575,59.397741981584375,10257500
2014-09-15,59.250057220458984,59.31774381715279,58.702414534183546,58.905474324264965,10689400
2014-09-16,59.95151138305664,60.33301709590497,59.08389514232662,59.213118378059875,11574100
2014-09-17,59.736202239990234,60.25923149211308,59.56391069289966,60.246926965003425,8774200
2014-09-18,59.446937561035156,59.883820606024145,59.36694647772886,59.779215798334086,8636600
2014-09-19,59.760780334472656,60.031522020688946,59.60694801712191,59.73616660034577,18178100
2014-09-22,59.403892517089844,59.68694343808459,59.237750973394824,59.625411445623136,8816900
2014-09-23,59.0900764465332,59.7854016132429,59.0900764465332,59.24390878329689,10300700
2014-09-24,58.960838317871094,59.22543003724963,58.35781369187275,58.99160665286882,12200000
2014-09-25,57.994773864746094,59.00391332088384,57.964005528626814,58.86239024174871,12854200
2014-09-26,58.72089385986328,58.92395371979154,57.71790847367719,58.04403235469389,11256800
2014-09-29,58.10557174682617,58.32093615838605,57.717915806018404,58.27786327607407,14015000
2014-09-30,57.871707916259766,58.33935468596127,57.607116196349445,57.9086261626602,15576500
2014-10-01,57.13949203491211,58.17324567938,57.05334628908904,57.908653833040276,14028600
2014-10-02,57.41021728515625,57.77941387297357,56.64720568313257,56.850265449538355,13756500
2014-10-03,57.791725158691406,57.908639224782824,56.96718617250311,57.5948199758263,11563000
2014-10-06,58.16092300415039,58.65934292633312,57.78557645253668,57.84710844323123,10595400
2014-10-07,57.45329666137695,58.57319576509824,57.428682926784305,58.00708925864705,10787900
2014-10-08,58.2162971496582,58.351670327494745,56.86872467248993,57.48405388477289,15583700
2014-10-09,56.4995231628418,58.142450889834315,56.38260912042284,57.871709252332565,17915600
2014-10-10,56.36417007446289,57.39176900881296,55.93344138778639,56.88104919306528,18173100
2014-10-13,55.89650344848633,56.93641132059411,55.847280679340415,56.19186353630848,14451100
2014-10-14,55.718074798583984,56.75182829953001,55.41656003547319,56.296481198151,23120500
2014-10-15,55.515010833740234,55.75498888792493,53.4782723296532,54.76430832799733,24703500
2014-10-16,55.74882507324219,56.161094514180355,54.25972952279761,54.50586214388836,25212600
2014-10-17,56.12419891357422,56.76414210882958,55.68731556475964,56.074971430572,18189200
2014-10-20,56.4687614440918,56.54260264183895,55.76728649655695,55.76728649655695,10821700
2014-10-21,57.6255989074707,57.85942238803256,56.83182342282315,57.13948812100015,15757000
2014-10-22,57.305599212646484,58.20397916382328,57.213303600386475,57.8163235085654,12733600
2014-10-23,57.90863800048828,58.44397615567376,57.760960290109104,58.031701976705975,11345100
2014-10-24,58.14246368408203,58.16707741919643,57.36099754620727,57.957867712608994,9734100
2014-10-27,57.662506103515625,57.74865182690652,57.08409507967123,57.74865182690652,11387700
2014-10-28,58.517818450927734,58.57935044512203,57.79788426021488,58.111703533573134,12564100
2014-10-29,58.20399856567383,59.05931064596666,57.60713306421463,58.71472303183877,12409100
2014-10-30,58.11784744262695,58.25322063262316,57.36099507250595,57.760960035333916,9767900
2014-10-31,59.50849533081055,59.61925479127483,58.03170408948342,58.45012819628294,17493700
2014-11-03,58.61628341674805,59.74848732614262,58.3332324393994,59.416208867187855,13410000
2014-11-04,58.16092300415039,58.38859653376916,57.77326723764379,58.148618483847464,13498500
2014-11-05,58.499359130859375,58.93008778340143,58.24092193933414,58.67780519965258,12480000
2014-11-06,59.231605529785156,59.33005578623419,58.01325133091901,58.56704869403999,14731400
2014-11-07,59.86376190185547,60.21703640266378,59.32456340795658,59.3741462917701,13233500
2014-11-10,59.67164993286133,60.17986280526454,59.541498374762554,60.03731788717387,9087600
2014-11-11,59.75220489501953,59.81418113283624,59.25638553551814,59.361745612654936,7990000
2014-11-12,59.11384582519531,59.746015850773034,58.946509482239236,59.43612988134837,11592800
2014-11-13,58.667579650878906,59.008451180572635,58.153168107989146,58.85350828658043,12355400
2014-11-14,58.93410873413086,58.94650682029936,58.66141230872129,58.797762885668284,9352500
2014-11-17,58.94650650024414,58.96509890091153,58.37631748018388,58.785364480319494,8704400
2014-11-18,58.79775619506836,59.343153712311114,58.587031310542,58.927907714121154,9263200
2014-11-19,59.256404876708984,59.3369735393198,58.33914018078291,58.927926453430146,8333200
2014-11-20,59.38652801513672,59.43611088923735,59.039457353398525,59.10763262316612,8422400
2014-11-21,60.0001220703125,60.2418327569809,59.56008454513452,60.2418327569809,12374900
2014-11-24,59.32455825805664,59.99391294598109,59.033264751544124,59.7088137530445,10172400
2014-11-25,58.74198913574219,59.51670413221164,58.487885075712455,59.504310772801574,13747400
2014-11-26,58.556034088134766,58.958881922674195,58.481659779605366,58.65519510435767,9822100
2014-11-28,56.114139556884766,56.92603910491648,55.84763749271261,56.70911991977254,19556700
2014-12-01,57.235939025878906,57.558223090021166,55.95301126979727,56.00259416097066,27584200
2014-12-02,58.37632751464844,58.67381543343136,57.025224334922534,57.21735214615672,20885300
2014-12-03,58.84733200073242,59.08284831689362,58.258550667296845,58.673796648919144,16220400
2014-12-04,58.487884521484375,58.6366284754212,57.682179041396935,58.339135839062514,12868600
2014-12-05,58.146995544433594,58.62421779469204,57.85570201453593,58.22756418374153,11831900
2014-12-08,56.83308410644531,57.719358155747294,56.62856296313299,57.57681325975642,15735900
2014-12-09,56.63477325439453,57.05621847494699,56.25051757551365,56.54181122143039,15883800
2014-12-10,54.955177307128906,56.23191073102955,54.66388373600359,56.225711687594945,22279400
2014-12-11,55.283660888671875,56.73392983745448,55.06674163287761,55.07294067689606,21522200
2014-12-12,53.672237396240234,55.159690674738904,53.672237396240234,54.979956283773966,24568300
2014-12-15,53.85819625854492,54.911806933685,53.61028647366318,54.24865097800571,21373600
2014-12-16,53.55447769165039,55.283636664798,53.418127153900706,53.53588056774384,26372400
2014-12-17,55.172096252441406,55.71749858818651,54.013125745952394,54.068902951116506,23323000
2014-12-18,56.4984016418457,56.4984016418457,54.787830086768906,56.008781334366034,22882700
2014-12-19,58.03545379638672,58.03545379638671,55.5377732167216,55.90963549726115,38469000
2014-12-22,57.84331130981445,58.054031481580914,57.29790902338973,57.61399400952367,17871800
2014-12-23,58.62423324584961,58.98990119735841,57.66978849377673,57.961077371963235,13706500
2014-12-24,58.1222038269043,58.4134973554198,57.626389179810765,58.39490495632034,6875700
2014-12-26,57.76893997192383,58.525062469260206,57.40327680958038,58.252361311929846,10585000
2014-12-29,57.682167053222656,58.17178739201139,57.570607928834285,57.84330906144676,9892100
2014-12-30,57.65117263793945,57.880489913681394,57.33509241412673,57.496229682880134,8743400
2014-12-31,57.29790496826172,57.719350010452075,57.05619432787882,57.279312569537474,11337200
2015-01-02,57.53342819213867,57.66977877044138,56.90125818882328,57.1739593454287,10220400
2015-01-05,55.959205627441406,57.26692471960485,55.46958525719442,57.0809912575166,18502400
2015-01-06,55.66169357299805,56.65333205278655,55.17207337393522,55.92819558695673,16670700
2015-01-07,56.22571563720703,56.69674367314595,55.77947904826332,56.182331787086675,13590700
2015-01-08,57.16155242919922,57.18633913893454,56.39923107154565,56.55417401404989,15487500
2015-01-09,57.08099365234375,57.502438752739025,56.628562792623335,57.204950875097985,14488400
2015-01-12,55.98400115966797,56.609967422214,55.66791614242685,56.547991173153015,15176300
2015-01-13,55.77946853637695,56.66574250337208,55.227871948018176,56.3248660820339,17469000
2015-01-14,55.618324279785156,55.71129100262217,54.08129274568439,55.128703952761875,23272100
2015-01-15,55.1348991394043,56.188514043733655,54.85600371888149,56.04596444822144,18759600
2015-01-16,56.473594665527344,56.51697849205342,55.14728370775013,55.14728370775013,17713100
2015-01-20,56.455020904541016,56.882665034740306,56.014983416698506,56.48601139137567,16761000
2015-01-21,56.938446044921875,57.012815646547786,56.40544183367596,56.85787267184802,14276400
2015-01-22,57.55820846557617,57.62018469955355,56.597560289234444,57.211133044032486,13559000
2015-01-23,56.3310661315918,57.31650588549319,56.269089888918224,57.192548671661825,14706300
2015-01-26,56.870262145996094,56.98182126002606,56.07075595019524,56.15752362460926,10672500
2015-01-27,56.36825180053711,56.77110447685249,56.15133258359322,56.547986217000414,12301500
2015-01-28,54.50893783569336,56.355860216246064,54.428369189289185,56.32486972921438,17829700
2015-01-29,54.27963638305664,54.70108155927975,53.31898782992759,54.67629011026834,22683000
2015-01-30,54.180442810058594,54.80021453214615,53.455311030052066,54.019305566823576,22679900
2015-02-02,55.51915740966797,55.52535172298472,54.2300309672672,54.44695014543957,20306300
2015-02-03,57.173954010009766,57.223536893580906,56.281481019665456,56.33726294580399,21900900
2015-02-04,56.68434143066406,57.18635519218757,56.095559975259576,56.795900569723145,19632200
2015-02-05,57.24214172363281,57.35370087165229,56.83308993806638,57.26073412688855,12809000
2015-02-06,57.13597869873047,57.62303873850032,56.798782187180024,57.51063990131684,12331200
2015-02-09,57.1734504699707,57.62929157835262,56.97363081957447,57.07354302681071,11360700
2015-02-10,56.830013275146484,57.285849621845465,56.386663572379476,57.285849621845465,12952900
2015-02-11,56.573978424072266,56.717600997712175,56.068186093220035,56.211803902784794,12240600
2015-02-12,57.67925262451172,57.86033994258761,56.836258786967505,57.111012616334605,14843000
2015-02-13,58.30367660522461,58.3536279378442,57.623037888960546,57.8853002504969,12061000
2015-02-17,58.10383605957031,58.116322697209924,57.62926284000905,57.91650314645895,11758700
2015-02-18,56.830013275146484,57.441958873414535,56.44286061618773,57.441958873414535,19177900
2015-02-19,55.84965133666992,56.461596978446245,55.31263509196528,55.97453684117381,19350600
2015-02-20,56.14937973022461,56.161871139405086,55.48123226137091,55.82467455268312,15959900
2015-02-23,55.58114242553711,55.91833899980423,55.41254175636528,55.73725168598986,12771800
2015-02-24,55.837158203125,56.061955915549945,55.656070892333986,55.780961157057,9990700
2015-02-25,55.949554443359375,56.011997190763076,55.62484929841442,55.93082209554589,9925700
2015-02-26,55.35634994506836,55.6873008462779,55.00042098813472,55.65607708560353,13984000
2015-02-27,55.28763961791992,55.749721555880974,55.1627493886905,55.50619156397751,13090600
2015-03-02,54.97542953491211,55.27515660240387,54.54456651580739,55.1627577610755,13793700
2015-03-03,54.713157653808594,54.96292857863048,54.40718017197425,54.90673154976806,13493800
2015-03-04,54.43840789794922,54.92546790665106,54.28229867648963,54.92546790665106,13467600
2015-03-05,54.16365432739258,54.44465378541816,54.02627744979012,54.369719643796266,12527600
2015-03-06,53.47052001953125,54.07622446136464,53.276946141282274,53.95758471215135,16070500
2015-03-09,53.17704772949219,53.93885673189782,53.152069682254655,53.77650657096691,14503800
2015-03-10,52.61505889892578,53.4080917316136,52.6025674920058,52.964742067471484,17195500
2015-03-11,52.465179443359375,53.03341923548298,52.4526928031706,53.03341923548298,13004700
2015-03-12,52.590091705322266,52.90231024571095,52.490179485641,52.7212229205963,10792900
2015-03-13,52.37150573730469,52.5650795823837,51.628424568274276,52.39023807533508,16799900
2015-03-16,52.92727279663086,52.98971553360185,51.99685838868379,52.27161214824673,13516200
2015-03-17,52.502647399902344,52.983461640739954,52.46517795225123,52.78988775682899,12979700
2015-03-18,53.745277404785156,53.93261035815073,52.09676456583773,52.16545299780011,18745700
2015-03-19,52.7087287902832,53.38936282492036,52.65877268753657,53.19578888187239,12738500
2015-03-20,52.78989028930664,53.32690634534571,52.69622381179751,52.87106536230792,36083500
2015-03-23,53.345638275146484,53.56419021159294,53.083375951410744,53.08961688954142,17450700
2015-03-24,52.777408599853516,53.56420048605479,52.76492195712211,53.26447341974295,10174300
2015-03-25,52.989723205566406,53.433072895547696,52.93352139930267,53.108367757841734,11934700
2015-03-26,52.65251159667969,53.43305760870593,52.50888903427395,53.26446176630117,14400700
2015-03-27,52.19043731689453,52.48392342254877,52.03432809168062,52.477677719599086,11579300
2015-03-30,53.47052001953125,53.58916453281911,52.60879897395644,52.621285613425094,15653200
2015-03-31,53.07714080810547,53.289447084581475,52.73994428304722,52.983474312687754,13354000
2015-04-01,52.739952087402344,53.70158570544485,52.61506658441566,53.514252686888256,14522300
2015-04-02,52.64002990722656,53.03966912184221,52.35903045802558,52.508893972487634,11297400
2015-04-06,53.1583137512207,53.47677791715775,52.57758721995936,53.17080515761272,10916400
2015-04-07,53.54546356201172,53.80772591363123,52.927272372029904,53.08338159524277,11836100
2015-04-08,52.49015808105469,53.63912431847628,52.46518003631999,53.57668158867698,16257100
2015-04-09,52.85859298706055,52.90854909042395,52.33406342989724,52.45270798436628,13281800
2015-04-10,53.42682647705078,53.72655832360361,52.93352069122855,53.30818669043861,13372400
2015-04-13,53.2894401550293,53.85767999301608,53.22699742089593,53.65161468270822,9880500
2015-04-14,54.0949592590332,54.62573436000774,53.40807971927619,53.451790105513226,15693800
2015-04-15,55.00041198730469,55.28140673108118,54.41343968403904,54.41343968403904,15332800
